grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2023_LAT23.95184_LON90.31268,2023,90.31267519299199,23.951842502758858,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.29099511734771727,290995.1173477173
Y2023_LAT23.95201_LON90.32249,2023,90.32249249722054,23.952014112410495,0.6732406085894412,0.0012258996451354521,0.26780453899682855,0.0,0.057728952768594764,0.0,1,1,0,0,0,0,0,0,0.8963726201019288,896372.6201019287
Y2023_LAT23.95219_LON90.33231,2023,90.33230989353223,23.952185095488655,0.0,0.0,0.9608148353032452,0.0,0.03918516469675477,0.0,3,0,0,1,0,0,0,0,0.44614313147735596,446143.13147735596
Y2023_LAT23.95236_LON90.34213,2023,90.34212738156036,23.95235545215825,0.13956979700242264,0.0,0.7918170456333941,0.06754773732495589,0.0010654200392275076,0.0,3,0,0,1,0,0,0,0,0.4688269426498413,468826.9426498413
Y2023_LAT23.95599_LON90.04744,2023,90.04743847386032,23.955992623041222,0.9906250148142371,0.006249978504247125,0.003125006681515689,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.03195440189361572,31954.401893615723
Y2023_LAT23.95618_LON90.05725,2023,90.0572538479042,23.95618121808232,0.603457097619102,0.13116416745047077,0.17946099776242408,0.08591773716800309,0.0,0.0,1,1,0,0,0,0,0,0,0.19642220934295654,196422.20934295654
Y2023_LAT23.95637_LON90.06707,2023,90.06706932315382,23.95636918701169,0.5237594784730314,0.12697999914679048,0.3004220063345559,0.04883851604562227,0.0,0.0,1,1,0,0,0,0,0,0,0.3782701325759888,378270.13257598877
Y2023_LAT23.95656_LON90.07688,2023,90.07688489900916,23.956556529803077,0.6069246848439134,0.05741285913696903,0.30555829629421083,0.030104159724906817,0.0,0.0,1,1,0,0,0,0,0,0,0.9288119347000122,928811.9347000122
Y2023_LAT23.95674_LON90.0867,2023,90.08670057538667,23.956743246538494,0.586700012045686,0.08159991246691242,0.3317000754874016,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986293499526978,998629.3499526978
Y2023_LAT23.95693_LON90.09652,2023,90.09651635184042,23.956929337096245,0.2471998662908454,0.0,0.7494001315148078,0.0009000050294405715,0.0,0.00249999716490623,3,0,0,1,0,0,0,0,0.9986439486618042,998643.9486618042
Y2023_LAT23.95711_LON90.10633,2023,90.10633222802885,23.9571148014168,0.24620014377876503,0.0,0.753799856221235,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986584986419678,998658.4986419678
Y2023_LAT23.9573_LON90.11615,2023,90.11614820364301,23.957299639595977,0.8477999800360811,0.0011999949958497297,0.1250000835230054,0.025999941445063745,0.0,0.0,1,1,0,0,0,0,0,0,0.9986730005493164,998673.0005493164
Y2023_LAT23.95748_LON90.12596,2023,90.125964278366,23.957483851585305,0.02679982306969942,0.0,0.9732001769303006,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986874532470703,998687.4532470703
Y2023_LAT23.95767_LON90.13578,2023,90.13578045187357,23.957667437253278,0.1912009470496647,0.0,0.8087990529503353,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987018557052613,998701.8557052612
Y2023_LAT23.95785_LON90.1456,2023,90.1455967236531,23.957850396592836,0.2920996472964774,0.00030000112796402907,0.6912002581471782,0.01640009342838048,0.0,0.0,3,0,0,1,0,0,0,0,0.9987162105636597,998716.2105636597
Y2023_LAT23.95803_LON90.15541,2023,90.15541309367222,23.958032729743756,0.45519934807825496,0.0,0.5321006159506438,0.01270003597110115,0.0,0.0,3,0,0,1,0,0,0,0,0.9987305157165527,998730.5157165527
Y2023_LAT23.95821_LON90.16523,2023,90.16522956127949,23.958214436509994,0.5517996702015551,0.0,0.4476003306374132,0.0005999991610318644,0.0,0.0,1,1,0,0,0,0,0,0,0.9987447716674804,998744.7716674805
Y2023_LAT23.9584_LON90.17505,2023,90.17504612638228,23.95839551692667,0.2691006400925944,0.0,0.7308993599074056,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589791793823,998758.9791793823
Y2023_LAT23.95858_LON90.18486,2023,90.18486278857263,23.958575970906242,0.16310012859716871,0.0,0.8368998714028313,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987731355514526,998773.1355514526
Y2023_LAT23.95876_LON90.19468,2023,90.19467954745946,23.958755798577045,0.6255999740859433,0.00019999921038424794,0.27159984799208914,0.10260017871158342,0.0,0.0,1,1,0,0,0,0,0,0,0.9987872455978394,998787.2455978394
Y2023_LAT23.95893_LON90.2045,2023,90.20449640275629,23.958934999812023,0.4155996224409642,0.0025999987018313422,0.5525004427052751,0.029299936151929357,0.0,0.0,3,0,0,1,0,0,0,0,0.9988013045959473,998801.3045959473
Y2023_LAT23.95911_LON90.21431,2023,90.21431335408627,23.959113574561474,0.23729967795623524,0.00039999927799597287,0.7329003405358167,0.029399982229952167,0.0,0.0,3,0,0,1,0,0,0,0,0.9988153175811768,998815.3175811768
Y2023_LAT23.95929_LON90.22413,2023,90.22413040115858,23.959291522849245,0.265600630612821,0.003300009468061555,0.5581994442236428,0.1728999156954747,0.0,0.0,3,0,0,1,0,0,0,0,0.9988292773971558,998829.2773971558
Y2023_LAT23.95947_LON90.23395,2023,90.23394754360976,23.959468844646736,0.14529932006081478,0.00019999863322572658,0.7246008647198916,0.12989981658606803,0.0,0.0,3,0,0,1,0,0,0,0,0.9988431907119751,998843.1907119751
Y2023_LAT23.95965_LON90.24376,2023,90.24376478116957,23.959645539859693,0.28940048922458916,0.0006000032464671938,0.5084995270918112,0.2014999804371324,0.0,0.0,3,0,0,1,0,0,0,0,0.9988570526809692,998857.0526809692
Y2023_LAT23.95982_LON90.25358,2023,90.25358211343243,23.959821608556528,0.6415003218894948,0.0167999543442861,0.29189960047948116,0.049800123286738086,0.0,0.0,1,1,0,0,0,0,0,0,0.998870868423462,998870.8684234619
Y2023_LAT23.96_LON90.2634,2023,90.26339954000085,23.95999705072584,0.9203999891894377,0.02470004761609918,0.0,0.05489996319446319,0.0,0.0,1,1,0,0,0,0,0,0,0.998884634048462,998884.6340484619
Y2023_LAT23.96017_LON90.27322,2023,90.27321706067328,23.960171866235015,0.9548401302865426,0.02186562911583732,0.0,0.0232942405976201,0.0,0.0,1,1,0,0,0,0,0,0,0.9090975727767945,909097.5727767944
Y2023_LAT23.96035_LON90.28303,2023,90.28303467507726,23.960346055135613,0.5697061992078898,0.3687633726693431,0.03218041293928332,0.02924519395607636,0.00010482122740736474,0.0,1,1,0,0,0,0,0,0,0.9529618675537109,952961.8675537109
Y2023_LAT23.96052_LON90.29285,2023,90.29285238283336,23.96051961737,0.8566415836083934,0.11567056269961203,0.027687853691994616,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.710735286239624,710735.286239624
Y2023_LAT23.96069_LON90.30267,2023,90.30267018363574,23.960692552967732,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.055740474609375,55740.474609375
Y2023_LAT23.96086_LON90.31249,2023,90.31248807715275,23.960864861899754,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.0006992715682983398,699.2715682983398
Y2023_LAT23.96104_LON90.32231,2023,90.32230606291132,23.96103654404865,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.03076803345489502,30768.03345489502
Y2023_LAT23.96482_LON90.03742,2023,90.0374169114705,23.96482360939133,0.930434755698391,0.0,0.06956524430160904,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.01148346900177002,11483.46900177002
Y2023_LAT23.96501_LON90.04723,2023,90.04723286513152,23.965012910462278,0.3777915715913983,0.043003779708774656,0.561361334341204,0.01784331435862293,0.0,0.0,3,0,0,1,0,0,0,0,0.7778874535980225,777887.4535980225
Y2023_LAT23.9652_LON90.05705,2023,90.0570489202927,23.965201585135084,0.284499720541063,0.0,0.715500279458937,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9985852616729737,998585.2616729736
Y2023_LAT23.96539_LON90.06687,2023,90.06686507664904,23.965389633526623,0.27740039951794526,0.0,0.7086995102677649,0.013900090214289978,0.0,0.0,3,0,0,1,0,0,0,0,0.9986000066452027,998600.0066452026
Y2023_LAT23.96558_LON90.07668,2023,90.0766813337264,23.965577055523735,0.5355005047505826,0.019499902061370335,0.41879972970877577,0.026199863479271262,0.0,0.0,1,1,0,0,0,0,0,0,0.9986147035369873,998614.7035369873
Y2023_LAT23.96576_LON90.0865,2023,90.08649769131077,23.96576385119665,0.38049942646998114,0.0010999982180929131,0.6184005753119259,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986293531799316,998629.3531799316
Y2023_LAT23.96595_LON90.09631,2023,90.0963141489496,23.965950020400243,0.30220032163772914,0.014500050969221199,0.679899606105392,0.0034000212876576594,0.0,0.0,3,0,0,1,0,0,0,0,0.9986439526901245,998643.9526901245
Y2023_LAT23.96614_LON90.10613,2023,90.10613070638702,23.966135563209384,0.2679000928370668,0.002799980435320176,0.7250999393323551,0.004199987395258118,0.0,0.0,3,0,0,1,0,0,0,0,0.9986585016021728,998658.5016021729
Y2023_LAT23.96632_LON90.11595,2023,90.11594736339083,23.96632047948856,0.6837995980420799,0.016899930877836998,0.27020059863602525,0.02909987244405787,0.0,0.0,1,1,0,0,0,0,0,0,0.9986730049438477,998673.0049438477
Y2023_LAT23.9665_LON90.12576,2023,90.12576411937276,23.9665047693033,0.14800000493020768,0.0,0.8519999950697923,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986874558029175,998687.4558029175
Y2023_LAT23.96669_LON90.13558,2023,90.13558097420697,23.966688432586764,0.518399741107488,0.0,0.48160025889251207,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987018591461182,998701.8591461182
Y2023_LAT23.96687_LON90.1454,2023,90.14539792740979,23.96687146938734,0.3237999463300647,0.0,0.6762000536699353,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987162135772705,998716.2135772705
Y2023_LAT23.96705_LON90.15521,2023,90.15521497878699,23.967053879535577,0.4431006059027934,0.0,0.5568993940972066,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987305189743042,998730.5189743042
Y2023_LAT23.96724_LON90.16503,2023,90.16503212789496,23.967235663102,0.5017003258249652,0.0013000035325828401,0.496999670642452,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987447742080688,998744.7742080688
Y2023_LAT23.96742_LON90.17485,2023,90.17484937448165,23.96741682006917,0.0879998049492228,0.0,0.9120001950507772,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589827423096,998758.9827423096
Y2023_LAT23.9676_LON90.18467,2023,90.18466671814993,23.967597350440354,0.1432002598478498,0.0,0.8567997401521502,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987731394958496,998773.1394958496
Y2023_LAT23.96778_LON90.19448,2023,90.19448415855958,23.967777254098067,0.5799014656552282,0.0020000020433716564,0.4180985323014002,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987872485961914,998787.2485961914
Y2023_LAT23.96796_LON90.2043,2023,90.20430169541568,23.967956531058125,0.6500994253101755,0.057700142781112296,0.29030043916948856,0.0018999927392236579,0.0,0.0,1,1,0,0,0,0,0,0,0.9988013078536987,998801.3078536987
Y2023_LAT23.96814_LON90.21412,2023,90.21411932832416,23.968135181275997,0.31919991853992774,0.027399944677439888,0.5316996212095941,0.12170051557303818,0.0,0.0,3,0,0,1,0,0,0,0,0.998815319770813,998815.319770813
Y2023_LAT23.96831_LON90.22394,2023,90.2239370570402,23.96831320478585,0.29090022600821325,0.0028000003046688153,0.6907998337685152,0.015499939918602736,0.0,0.0,3,0,0,1,0,0,0,0,0.9988292806167602,998829.2806167603
Y2023_LAT23.96849_LON90.23375,2023,90.23375488121232,23.96849060152162,0.1604005400517255,0.00010000040867282893,0.7151992548963229,0.12430020464327884,0.0,0.0,3,0,0,1,0,0,0,0,0.998843192779541,998843.192779541
Y2023_LAT23.96867_LON90.24357,2023,90.24357280032979,23.968667371477327,0.11579965423841992,0.0001999988358276196,0.8082004653675823,0.07579988155817013,0.0,0.0,3,0,0,1,0,0,0,0,0.998857056274414,998857.0562744141
Y2023_LAT23.96884_LON90.25339,2023,90.25339081432813,23.968843514621888,0.2229003126717396,0.05670007293629051,0.7014995822458118,0.01890003214615816,0.0,0.0,3,0,0,1,0,0,0,0,0.9988708707199097,998870.8707199097
Y2023_LAT23.96902_LON90.26321,2023,90.2632089227475,23.969019030884144,0.648021878613046,0.016506145735042665,0.27510209059819274,0.06036988505371871,0.0,0.0,1,1,0,0,0,0,0,0,0.6535695346069336,653569.5346069336
Y2023_LAT23.96919_LON90.27303,2023,90.27302712508032,23.969193920349003,0.9569267863957417,0.0,0.0,0.04307321360425828,0.0,0.0,1,1,0,0,0,0,0,0,0.08580520124816894,85805.20124816895
Y2023_LAT23.96937_LON90.28285,2023,90.28284542130831,23.969368182886846,0.8163718178714631,0.0,0.1836281821285369,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.09030131080627442,90301.31080627441
Y2023_LAT23.97384_LON90.03721,2023,90.03721051980621,23.973843804404627,0.8365677381391908,0.0,0.13942814490795316,0.024004116952856147,0.0,0.0,1,1,0,0,0,0,0,0,0.19551819928741454,195518.19928741455
Y2023_LAT23.97403_LON90.04703,2023,90.04702715495428,23.97403318543268,0.48623026814431347,0.0032214647571055795,0.4972467361059541,0.013301530992626868,0.0,0.0,3,0,0,1,0,0,0,1,0.9609245925598144,960924.5925598145
Y2023_LAT23.97422_LON90.05684,2023,90.05684389162556,23.974221939936697,0.16099969147232102,0.00019999853630664255,0.8007002908035432,0.038100019187829126,0.0,0.0,3,0,0,1,0,0,0,0,0.9985852652664184,998585.2652664185
Y2023_LAT23.97441_LON90.06666,2023,90.06666072936207,23.97441006783677,0.14940043481794327,0.0,0.8505995651820567,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986000101547241,998600.0101547241
Y2023_LAT23.9746_LON90.07648,2023,90.07647766794187,23.97459756908933,0.3694996752586838,9.999952106428641e-05,0.6289003177660895,0.0015000074541624108,0.0,0.0,3,0,0,1,0,0,0,0,0.9986147070388794,998614.7070388794
Y2023_LAT23.97478_LON90.08629,2023,90.0862947070933,23.974784443647522,0.2439000208631166,0.0,0.7560999791368834,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986293574752808,998629.3574752808
Y2023_LAT23.97497_LON90.09611,2023,90.0961118463249,23.974970691544694,0.38659923478392094,0.045099916841955044,0.5462008804933841,0.022099967880739892,0.0,0.0,3,0,0,1,0,0,0,0,0.9986439552917481,998643.955291748
Y2023_LAT23.97516_LON90.10593,2023,90.10592908534069,23.975156312692146,0.2495003567085948,0.0,0.7385995758345364,0.011900067456868781,0.0,0.0,3,0,0,1,0,0,0,0,0.998658505065918,998658.505065918
Y2023_LAT23.97534_LON90.11575,2023,90.11574642392185,23.975341307190906,0.55230028616484,0.009699991873731884,0.42409981159677373,0.013899910364654412,0.0,0.0,1,1,0,0,0,0,0,0,0.9986730073852539,998673.0073852539
Y2023_LAT23.97553_LON90.12556,2023,90.12556386161538,23.975525674822016,0.2988001234829444,0.0,0.7011998765170556,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986874587554931,998687.4587554932
Y2023_LAT23.97571_LON90.13538,2023,90.13538139813804,23.975709415773085,0.18349937742564235,0.0,0.8165006225743576,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987018624343872,998701.8624343872
Y2023_LAT23.97589_LON90.1452,2023,90.14519903300263,23.975892529839115,0.2148000326753954,0.00019999972215307017,0.7849999676024515,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987162159423828,998716.2159423828
Y2023_LAT23.97608_LON90.15502,2023,90.1550167662372,23.976075017126078,0.2688004083988491,0.0,0.7311995916011509,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987305213241577,998730.5213241577
Y2023_LAT23.97626_LON90.16483,2023,90.16483459705708,23.976256877577896,0.2650003576603994,0.006300039446917584,0.728699602892683,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987447782287597,998744.7782287598
Y2023_LAT23.97644_LON90.17465,2023,90.17465252544086,23.976438111140663,0.5641989844831663,0.0,0.4358010155168337,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987589842224122,998758.9842224121
Y2023_LAT23.97662_LON90.18447,2023,90.18447055098922,23.97661871773375,0.557200626152795,0.0012000050263203876,0.44159936882088463,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987731424865722,998773.1424865723
Y2023_LAT23.9768_LON90.19429,2023,90.19428867323285,23.97679869744215,0.6049988985480212,0.0,0.39500110145197875,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987872525482178,998787.2525482178
Y2023_LAT23.97698_LON90.20411,2023,90.20410689194429,23.976978050127602,0.354899828864328,0.06480007588007401,0.5705000760119024,0.009800019243695557,0.0,0.0,3,0,0,1,0,0,0,0,0.9988013113479615,998801.3113479614
Y2023_LAT23.97716_LON90.21393,2023,90.21392520686369,23.977156775852194,0.13459981021247938,0.006999974730500737,0.6671998524976812,0.19120036255933864,0.0,0.0,3,0,0,1,0,0,0,0,0.9988153198242188,998815.3198242188
Y2023_LAT23.97733_LON90.22374,2023,90.22374361751692,23.977334874635005,0.3601996716188396,0.00010000005199415896,0.6335003145264319,0.006200013802734398,0.0,0.0,3,0,0,1,0,0,0,0,0.9988292841339111,998829.2841339111
Y2023_LAT23.97751_LON90.23356,2023,90.23356212365879,23.97751234636371,0.1587999200055609,0.0026000143745463153,0.7780998957655639,0.06050016985432886,0.0,0.0,3,0,0,1,0,0,0,0,0.998843196220398,998843.196220398
Y2023_LAT23.97769_LON90.24338,2023,90.2433807248103,23.97768919106518,0.21030036565292484,0.02469990419720015,0.7342998475284517,0.03069988262142337,0.0,0.0,3,0,0,1,0,0,0,0,0.9988570591583252,998857.0591583252
Y2023_LAT23.97787_LON90.2532,2023,90.2531994208089,23.977865408622943,0.7579786132413099,0.00010708899293494942,0.18654904417018395,0.055365253595571234,0.0,0.0,1,1,0,0,0,0,0,0,0.9327452479476929,932745.2479476929
Y2023_LAT23.97804_LON90.26302,2023,90.26301821134744,23.978040999082296,0.3262477215723784,0.020332750963050348,0.5942696595766096,0.05914986788796159,0.0,0.0,3,0,0,1,0,0,0,0,0.10807878334808349,108078.7833480835
Y2023_LAT23.98286_LON90.037,2023,90.03700402643314,23.982863987226168,0.44014676927682034,0.0,0.5598532307231797,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.2168873693008423,216887.36930084229
Y2023_LAT23.98305_LON90.04682,2023,90.04682134329869,23.983053448325194,0.28266451824321365,0.003186755252153381,0.6768635968116007,0.037285129693032285,0.0,0.0,3,0,0,1,0,0,0,0,0.940054517501831,940054.517501831
Y2023_LAT23.98324_LON90.05664,2023,90.05663876174621,23.98324228254006,0.31529960473877305,0.0,0.6197006906993341,0.06499970456189288,0.0,0.0,3,0,0,1,0,0,0,0,0.9985852687988281,998585.2687988281
Y2023_LAT23.98343_LON90.06646,2023,90.06645628123246,23.98343048982159,0.4242007710121299,0.0,0.5757992289878702,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986000144195557,998600.0144195557
Y2023_LAT23.98362_LON90.07627,2023,90.07627390172335,23.98361807027664,0.16990059039931266,0.0,0.8003992474444828,0.029700162156204548,0.0,0.0,3,0,0,1,0,0,0,0,0.998614710105896,998614.710105896
Y2023_LAT23.98381_LON90.08609,2023,90.08609162271958,23.9838050238103,0.12579980456066925,0.0,0.8690002270308125,0.0,0.0,0.00519996840851831,3,0,0,1,0,0,0,0,0.9986293603210449,998629.3603210449
Y2023_LAT23.98399_LON90.09591,2023,90.09590944385178,23.983991350348965,0.17020065910706206,0.0028000002538323666,0.7888992346585776,0.03810010598052807,0.0,0.0,3,0,0,1,0,0,0,0,0.9986439589767456,998643.9589767456
Y2023_LAT23.98418_LON90.10573,2023,90.10572736482118,23.984177050016708,0.38169923110009624,0.00499997953225033,0.6133007893676534,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986585085296631,998658.5085296631
Y2023_LAT23.98436_LON90.11555,2023,90.11554538531021,23.984362122614808,0.4390006884975292,0.008800003811228113,0.5521993076912427,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986730108413696,998673.0108413696
Y2023_LAT23.98455_LON90.12536,2023,90.12536350504517,23.984546568254345,0.13699954428546382,0.03319993609488194,0.8298005196196542,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986874631347656,998687.4631347656
Y2023_LAT23.98473_LON90.13518,2023,90.13518172355465,23.984730386793192,0.2729997730408641,0.0037000173427654552,0.7233002096163704,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.998701866355896,998701.866355896
Y2023_LAT23.98491_LON90.145,2023,90.14500004052871,23.98491357826769,0.42370081955635114,0.0010999991698166433,0.5751991812738322,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987162203292846,998716.2203292847
Y2023_LAT23.9851_LON90.15482,2023,90.1548184558327,23.9850961426335,0.017699973530360028,0.0,0.98230002646964,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987305256576539,998730.5256576538
Y2023_LAT23.98528_LON90.16464,2023,90.16463696878233,23.985278079884445,0.45610038734116165,0.0,0.5438996126588383,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987447810516358,998744.7810516357
Y2023_LAT23.98546_LON90.17446,2023,90.17445557925724,23.98545938995834,0.25839993129640915,0.0,0.7416000687035909,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589874191284,998758.9874191284
Y2023_LAT23.98564_LON90.18427,2023,90.18427428700817,23.9856400729411,0.40440079894051434,0.01230003728383466,0.5831991632284625,0.00010000054718850232,0.0,0.0,3,0,0,1,0,0,0,0,0.9987731450576782,998773.1450576782
Y2023_LAT23.98582_LON90.19409,2023,90.19409309144393,23.985820128648346,0.3640986579052724,0.0,0.6359013420947276,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987872550125122,998787.2550125122
Y2023_LAT23.986_LON90.20391,2023,90.20391199242617,23.98599955722351,0.12220039361187267,0.0,0.8741996009895877,0.003600005398539632,0.0,0.0,3,0,0,1,0,0,0,0,0.9988013145675659,998801.3145675659
Y2023_LAT23.98618_LON90.21373,2023,90.21373098958487,23.986178358547683,0.23019952167821006,0.0,0.6102004570169363,0.15960002130485362,0.0,0.0,3,0,0,1,0,0,0,0,0.9988153229064941,998815.3229064941
Y2023_LAT23.98636_LON90.22355,2023,90.22355008253786,23.986356532477554,0.46610076202789386,0.0005999984616404902,0.4723991316424817,0.06090010786798394,0.0,0.0,3,0,0,1,0,0,0,1,0.9988292872085571,998829.2872085571
Y2023_LAT23.98653_LON90.23337,2023,90.23336927093084,23.986534079154005,0.7228999710345347,0.017800100445272304,0.2321997995397383,0.027100128980454673,0.0,0.0,1,1,0,0,0,0,0,0,0.9988431993408203,998843.1993408203
Y2023_LAT23.98671_LON90.24319,2023,90.24318855456185,23.986710998531812,0.794500581926233,0.05369985729016988,0.12949966932507348,0.022299891458523638,0.0,0.0,1,1,0,0,0,0,0,0,0.9988570621261597,998857.0621261597
